feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
-0.2731754239306394,0.1564660219378421,1.0553214693811066,-0.46857270500142034,-1.11913278076737,0.47340825549740134,intermediate
3.7292082215741926,2.8010397960507376,3.619101200397167,4.879434206099939,4.375534365615001,2.6393902596221404,advanced
-2.6261030266668866,-2.2875849573044644,-3.923070667876033,-2.3408961771833736,-3.7676002595540483,-2.294230892140504,beginner
0.03679764790578274,0.07366262595740712,1.709319799007855,-0.005700704545903466,-0.12372308695767602,-0.8208714738439894,intermediate
-2.684780293968456,-2.1397563286195385,-2.3008016113207157,-3.3815527898285134,-3.9179757327498264,-2.059986677969477,beginner
1.9063004389225058,1.9854760091383301,3.1038752892194275,2.846465545424478,1.131428562204266,3.2459322266620054,advanced
-0.8638205565940311,-0.17362520332680476,0.7644654537946766,-0.18882677833576741,2.20089105046397,-0.07946679892023147,intermediate
5.202688758942649,3.3385920633039756,2.698567871376928,3.8684450077412245,2.73156909123977,2.2194918068248324,advanced
-3.7758535266478543,-2.7513193913535114,-2.907209529253486,-3.9594296000558726,-2.5344230244639148,-4.051684079250403,beginner
-2.9536557158439423,-1.896075532708213,-2.663102025415121,-3.995149668534921,-2.992592815359773,-2.3334167473070107,beginner
-1.5968556542699746,0.3392468866177437,-1.6906159740449427,0.603731031857902,0.4913366744634179,0.8876248175319255,intermediate
2.3519398502505706,3.3442027441386752,4.37893016283591,1.855069457269417,4.637474634562222,3.0205119316329267,advanced
0.946641533308549,0.01738608986859198,0.39745537650041385,-1.7347737200515516,-1.5820190905677791,-0.44716459864423563,intermediate
3.3812752070188554,3.513021348361155,3.2725566811934383,4.177257510442198,2.539640690582471,3.0241370652188677,advanced
-4.336746044591852,-1.4411810110794263,-2.8467855498181307,-0.7743671560496663,-2.639302999578248,-2.9679376745684607,beginner
1.1954504983194503,4.758183463015392,4.322747169641055,3.821101148661994,2.2134608808383094,4.273322170260101,advanced
0.6496611496457738,0.8108641738086809,0.5507290096777044,-2.456927774414081,0.2798044732548525,1.3828103998871422,intermediate
0.6989040588607562,0.026145791996981776,-0.8186503142319272,0.15300478825197195,-0.1474327158675397,2.065270289999925,intermediate
-4.307409054378953,-3.8594892952485393,-0.9916056234156909,-4.486583952943049,-3.37047801035112,-3.6555788070727573,beginner
-1.7108672515039982,0.44112025645160946,1.0669442522445725,0.051770878483164584,0.7086218342357741,-0.37151222099915904,intermediate
2.297794127685245,3.049379656643491,2.5275434576562827,3.9230962845624733,0.7463710023359931,4.775433362824746,advanced
3.7799971351322528,3.773530050269966,2.4547176917291806,2.4781000273750373,4.168812575576228,3.1085904632040475,advanced
1.509548572310427,2.130610361240688,4.624968967440441,3.9049907675119417,1.1978452442271224,3.462013664299477,advanced
4.0579729856057085,3.3031229709037815,3.095838670830634,3.076977034288667,3.0577571909759507,3.048468223758035,advanced
-1.6548828054958593,-2.5991972898374707,-3.5547708842777643,-5.416122876730319,-1.5422987194197166,-2.552438194761497,beginner
0.199925235041587,0.5872479960223175,0.12499102692753201,-0.14743147484891422,0.7329443172264177,-0.1512608523701266,intermediate
-1.3540886174151996,-1.4659058747824132,-0.37324691259086024,1.0874034772037977,-0.433175409418668,-0.46223011750958437,intermediate
2.5625093520692763,3.279045005517298,2.8743283077797512,1.919173720264104,2.4141375153365185,2.078430907017537,advanced
2.166142199478324,3.553546330946977,3.1238002429308356,2.8277249619375966,2.624537471310145,3.417471885355492,advanced
1.63826853011536,1.698583803564735,1.3702179138629424,2.861133266694774,4.689396892495318,3.4795787945283396,advanced
0.41109234824858143,2.613604606158212,-0.8143812898293484,0.2701103663564119,0.4211629910543698,1.4999616107263352,intermediate
2.210042270605628,2.9384588886001537,1.7078100185567024,2.2101246371003582,3.4546065783587894,0.12942986405175105,advanced
-1.13366579232077,0.9121129695674977,-0.36522101476177543,1.5427258172454088,0.05368607331851325,0.4430677750749844,intermediate
-4.494897102045949,-2.4387449973737576,-4.101273833103388,-3.313550809948061,-2.870289130925593,-3.348933870473323,beginner
2.848194686992309,2.0428492708111143,1.3889580955089074,1.483300893867153,3.3042744035139022,1.0756057547732798,advanced
-3.6731150425876384,-1.9560073008026415,-1.356579795412767,-3.7812408138656366,-4.715867086774386,-3.3743086675275147,beginner
-3.128120871020708,-3.0859638001868634,-4.1764747951643795,-3.133542288505733,-1.2546627761003084,-3.686212620347562,beginner
1.869886206814514,1.9134397197870066,3.3933810171047805,4.147963149349359,2.6551778294662705,3.5004845637135205,advanced
0.512004768017033,-0.6287167226428382,-0.31289537521987404,-1.674895766752166,0.3430910386649804,-0.8098926347002333,intermediate
0.524039676607078,0.8697564650906235,0.9206024159227328,-0.14905296056947462,-1.5693644985311392,0.33517288490724806,intermediate
-1.4436045628636234,-0.13317160937140385,1.8329894862935827,0.23936608969650772,0.5306846811578126,-0.6439350367535949,intermediate
-2.3871784763844794,-2.6829313744507477,-4.23874208605401,-3.4201747328723426,-1.9064455617757012,-4.1061569760599435,beginner
-1.3426773592293468,-4.248926708720966,-2.614536376535356,-3.4697542981028358,-2.3251736539227226,-2.507558384162654,beginner
-0.6429406173741717,-1.593989957863861,-0.030200601695415552,-0.7702313239777855,2.300403697479392,-0.11987687396544731,intermediate
0.35409624228911085,0.31828751819432277,-0.2525247182386811,1.7194916826699285,-0.6681029284091787,-0.9579591278128238,intermediate
1.3866483170877884,3.3759461544840117,1.6707730112631334,2.3538258932062117,1.0205378827753226,1.5468801113400013,advanced
4.386243234203545,2.9121552781544815,5.066223456473075,3.003852966551223,2.4062704189248523,3.0090179033873623,advanced
-3.2477926341833236,-5.040759171585563,-3.7630939092351263,-2.673551911397337,-2.808387666633544,-2.5500300868148535,beginner
1.971225238778181,1.7873029286240378,3.8336734781441097,3.390353030340992,2.6337098831404084,4.886966638652078,advanced
4.012647888559458,2.1377135576366877,2.52374351525493,2.8058189371251765,2.7181370694810507,3.1109856605809076,advanced
-2.1132479641508737,-2.8032772715733563,-2.9507016442058447,-2.90949284759948,-2.6896757082812757,-3.3910233356974984,beginner
-3.8905757630585835,-3.7608877655471447,-1.8328519761443463,-4.769473602033264,-3.949593267871899,-2.851995457731011,beginner
-1.8032141206605032,-2.2786474128003253,-2.416210600573404,-3.1186904774654636,-2.552134041598815,-2.495541224291479,beginner
3.948248020771776,2.532383897255822,3.85640528832951,0.9351793772802623,2.2974227352401355,2.9701953343417418,advanced
-2.5305788628686963,-2.470751808381656,-3.1016873957538604,-3.577599417333965,-4.443147585730417,-3.13168646999005,beginner
-4.373964318621138,-3.1464862096409645,-4.268342195878033,-1.8603110578705329,-2.88205714450017,-3.232195986094964,beginner
1.960334340178051,3.3149160233638626,2.571359140039834,3.173493525979544,4.92493255510279,2.435433831241876,advanced
-3.8273136898439097,-1.8363782319715487,-0.962373492183064,-3.3928649555034456,-4.389109835781753,-2.22535774506168,beginner
3.381034955170966,4.160188068045136,2.3660704960646757,3.602812090583594,4.002695433070315,2.863115254354784,advanced
0.7081920705842554,0.03898144798337186,0.0170591013840115,-0.5856035335416584,0.8956427990218803,2.008440280035415,intermediate
-0.6410071926704727,1.5679375200327874,-0.31392348230789163,1.1958980170456224,-1.5788866199413432,0.6745034132160735,intermediate
-0.4489817149964708,1.3944187754015631,-0.5313372158159506,-0.40107234455116725,1.0167711243196316,-1.3753032867403805,intermediate
1.9679648139288588,0.4789335556242316,-0.772115356232258,-1.2186688971450597,0.901755795885163,1.776983650623909,intermediate
2.1466722005796592,2.2874038846848133,2.3718472984300742,4.708795495487068,2.323269064236795,4.175171025880618,advanced
-4.398668445114151,-2.157089349394639,-2.1177394670586693,-3.7739178567257805,-2.4316985418219637,-3.263818000865978,beginner
0.3806108425717757,1.3987193316623094,1.4287677043990594,-0.40508362581137014,0.0001672482347270502,-0.2569741428466735,intermediate
0.5184879810835469,-1.9660506639925461,0.49021214032892824,-2.439508808198025,-0.6354775444878747,-1.7027947886602413,intermediate
2.5523578319833002,2.7556007989399527,5.345630664402121,1.87911536303421,3.3232342644424224,3.1815195560496368,advanced
0.6920771707173351,-1.4789910885900384,-0.2123580809480514,0.3891542944803452,0.4267088059310405,0.1663263471692976,intermediate
2.0545630438857536,3.8465093052078867,3.5450962037683196,4.971880855147465,2.7066496818602928,1.9559198290443023,advanced
-1.0863601609016451,-0.5842501644156504,-0.8579983812676419,1.486037882000828,0.08409958466247523,-1.8449395216031879,intermediate
-3.6366493043772263,-1.9700834226508068,-1.877278879768698,-2.7747051468131794,-2.246643092497985,-3.585402659054509,beginner
-4.220469270736835,-2.7543655675646455,-3.836182597158494,-2.7822070086047415,-2.1252841705312693,-2.4280226940953025,beginner
-0.5563845807706084,0.35021672923815766,-0.5672505795154504,1.2289811938097086,-0.5874574679485737,-0.5219346483106075,intermediate
-0.8191890245883,-2.707276110037604,-3.7032093168645557,-3.349487905817192,-2.10270092657016,-4.457310269188254,beginner
-3.1617387184370247,-4.886773392043283,-4.111832680426287,-2.1957128435780318,-2.140711246121958,-3.4006803360883313,beginner
-3.258937424965988,-0.6670568799836789,-1.874717899379289,-2.864425497651203,-2.0065358960018442,-5.08810924345439,beginner
-3.1390838663746545,-2.990631979792016,-3.420973469429333,-3.9003520936036735,-3.437202338085388,-3.5650839780535235,beginner
-2.105244417159713,-3.4006793879905097,-3.164415114909944,-3.945528791827508,-4.009044456975751,-3.2612722687411213,beginner
-2.2185572825839666,-4.668793545026125,-2.9008984763038046,-1.9421784975384804,-3.204709977370972,-3.3813183393846713,beginner
-0.8801009648073477,2.0822850989485464,1.0755335791943466,0.07279553833770847,-0.8878652912245534,0.47155906589514346,intermediate
1.5659727516283755,1.4282880931750395,2.2131206178454765,3.689021968926273,4.672443687552706,4.382668186379615,advanced
0.8029908847774518,-2.0697283017065606,-0.3325878995702406,-0.4291890973341443,-0.280765624381898,-0.546542997143922,intermediate
-3.2861766553003875,-1.7891158125571975,-3.4028027338683193,-2.671389517873657,-1.5951169460042456,-0.9976091026394207,beginner
1.565716920444204,2.3451383702839173,3.1970530867546607,2.2435712888314625,1.968488066261976,4.392630772742128,advanced
-1.4235438282421369,0.5165348030296423,0.17036914920422672,-0.6328556737737889,1.1769081885786432,-1.4184829799810257,intermediate
2.5412055079551052,1.961926367082234,3.732602941827713,-0.23823942256176034,4.7260670389531665,2.997834456344843,advanced
0.23944740885258625,1.300664182163622,-0.20806163003202996,0.03251179883021605,-1.5483815016515285,0.7945165716998308,intermediate
3.0165529375086964,2.8474900261749334,1.9501258080782304,2.4493019606337625,1.7837193303789778,3.123639925469032,advanced
0.8372902374116411,0.059922408253919555,1.2313125104839024,0.22651677550729402,-0.6030204814541583,-0.437338954073858,intermediate
-2.9962477555805407,-3.510463961609932,-2.4969790005454247,-3.1104134128871808,-3.294774520240705,-4.0930266813808185,beginner
0.11889565316749083,-0.5839769282131587,-0.3351330590513117,-1.0346911564299133,-0.5677408228132016,-1.1501273048130796,intermediate
-2.7388447508011793,-2.992272443083583,-5.264445975507346,-4.066118743441849,-2.755557736782519,-3.4133387550934,beginner
-2.7641990836079513,-2.3519463168231036,-2.984902363235483,-2.723717136986551,-2.6701906232592094,-3.209233258602903,beginner
-2.6454629721124565,-1.1132785592027434,-2.862186861221317,-3.9402256250747674,-4.619995773507526,-2.7763053518795067,beginner
-0.5234920712732931,0.9706423507447483,-1.1309058666760072,-0.17130731370193353,0.8845036258858002,1.301296590991892,intermediate
2.6929637629467065,4.438880751586517,3.850327637766884,2.2921436199317444,3.0978910047553496,2.3001068845800976,advanced
0.5223588392173261,0.4912372571026285,1.2336682294730927,-1.1569361218911844,0.42724317744281987,2.5151354264531034,intermediate
3.1619862671819963,3.3481843081032703,2.8923464562703,2.6460511344132667,3.3910587666697123,4.142536129815822,advanced
1.6407702376939777,1.31531885057419,0.930163112418625,1.3185295599105007,1.5593185957533364,0.14755854175873126,intermediate
-2.8768926107862924,-4.246196178153822,-3.284783230695484,-2.966457786330365,-2.9240325935505793,-1.8852780371975837,beginner
3.04144638722234,2.5454841077942016,4.146893328221152,3.598726236217966,1.884504890892431,2.10086656814103,advanced
-0.461518142198802,0.4567433849784443,-0.20659758671658868,-0.6832916576500506,-1.024211390277287,0.44291557744668186,intermediate
-2.5207938125306355,-1.7936614125101538,-2.5629176870881882,-3.973332942398131,-3.930543035234782,-3.2067657129883775,beginner
-4.49291815369082,-3.3032977344329146,-3.09750544357544,-3.8661519381971043,-2.9538633637769554,-2.224794544968531,beginner
-1.1565163842139237,2.086606276648407,-1.209622344749149,-0.8876156966650981,-0.4107318320670296,0.6087872070681576,intermediate
2.9227432887745453,1.8562181287928372,2.577925411611944,2.5543195971233983,3.2860065909315264,2.9278203662066353,advanced
-0.5904746822110487,1.0923314088085174,0.058362174493915966,-0.27962107840746475,0.11801430079817922,1.034579131565038,intermediate
2.5305216937633483,2.8449262599114764,2.509759571184862,2.7489618063790555,3.952489047820118,4.385050308975541,advanced
-0.18667002160996357,0.5084054061149628,0.15878209046788758,1.9632276195455083,-1.0731431771352666,0.15204738491640885,intermediate
-3.34895668556418,-2.6152414746888675,-3.1728168459924104,-2.889745948088948,-2.0776199968378135,-1.2109239817423652,beginner
4.718957018333449,3.4954201729794825,4.217178534689128,3.06546098709356,2.3309786985732157,4.8995141968203,advanced
-3.191675454137898,-2.668943880162188,-3.2297993295045457,-3.1505467943117624,-1.4856366372209997,-2.7717506915515164,beginner
3.825323124555098,3.0073122840805717,3.793402455576585,3.623877850061302,2.2592407855833105,3.7817054769732747,advanced
0.9343630470102106,-0.6157748179947271,0.42713182782346326,-2.3879142144818872,-1.1760809539527852,-0.676186050023442,intermediate
2.162938272673708,1.946453690397196,2.5814755157243905,2.8145795921141223,3.068717225662495,4.072447910918065,advanced
-0.4984590484725239,0.5624263272302513,1.3648861929326312,0.32080463768125816,0.9752950931537815,-0.8518762844881461,intermediate
2.4404807943533946,3.1342583867342677,0.7406489781225591,3.724396449289122,4.387887556524479,2.185726984398187,advanced
1.4803529601755172,1.6792221720987073,1.65326039082951,0.556415827195549,-0.14968762212096348,1.2211406262860947,intermediate
-2.7716736411987504,-2.9073681998482814,-3.6502184509375706,-2.3167730343341946,-3.073265380736168,-3.539008528123234,beginner
